Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1764764915.0874028,-201182.85,-201889.395,-217912.32,-224417.745,-207305.415,-213472.755
1764764915.0874028,-201164.67,-201871.125,-217894.05,-224398.89,-207285.525,-213455.205
1764764915.0874028,-201218.13,-201924.405,-217946.07,-224452.035,-207338.805,-213508.035
1764764915.0874028,-201185.37,-201892.815,-217893.015,-224402.94,-207291.465,-213460.74
1764764915.0874028,-201196.305,-201903.75,-217878.93,-224392.905,-207283.005,-213453.45
1764764915.1340885,-201251.655,-201958.335,-217920.87,-224438.04,-207329.175,-213498.72
1764764915.1340885,-201215.565,-201922.785,-217871.595,-224390.79,-207283.95,-213453.315
1764764915.1340885,-201208.77,-201916.44,-217866.06,-224384.85,-207277.74,-213447.87
1764764915.1340885,-201214.575,-201921.75,-217900.395,-224413.425,-207304.74,-213474.69
1764764915.1340885,-201138.615,-201845.52,-217852.11,-224359.065,-207248.895,-213419.52
1764764915.1340885,-201191.13,-201898.125,-217917.135,-224422.11,-207313.155,-213482.295
1764764915.1340885,-201200.445,-201906.855,-217933.02,-224437.59,-207327.69,-213496.74
1764764915.1340885,-201194.685,-201900.915,-217923.795,-224429.535,-207318.105,-213488.82
1764764915.1340885,-201231.855,-201937.77,-217940.49,-224450.595,-207340.065,-213511.275
1764764915.1340885,-201248.82,-201954.195,-217937.745,-224452.575,-207343.125,-213513.885
1764764915.1340885,-201215.7,-201920.85,-217885.23,-224402.85,-207295.47,-213466.68
1764764915.1340885,-201185.73,-201891.645,-217842.12,-224361.315,-207255.465,-213427.215
1764764915.1340885,-201225.195,-201930.885,-217882.845,-224402.22,-207295.47,-213467.85
1764764915.1340885,-201196.08,-201900.51,-217880.865,-224394.615,-207286.965,-213458.31
1764764915.1340885,-201126.285,-201830.22,-217836.63,-224344.44,-207234.495,-213407.595
1764764915.1340885,-201170.43,-201875.31,-217895.4,-224401.14,-207289.665,-213463.485
1764764915.1340885,-201227.04,-201933.045,-217962.09,-224467.695,-207355.455,-213527.97
1764764915.1340885,-201202.83,-201907.8,-217935.855,-224442.18,-207330.21,-213502.275
1764764915.1340885,-201222.63,-201927.465,-217934.595,-224444.79,-207334.215,-213507.225
1764764915.1340885,-201263.535,-201969.09,-217953.09,-224467.965,-207362.7,-213532.29
1764764915.1340885,-201256.38,-201962.52,-217929.915,-224447.49,-207342.405,-213513.255
1764764915.1340885,-201278.61,-201984.3,-217946.61,-224465.58,-207359.595,-213531.435
1764764915.1807408,-201242.835,-201947.4,-217909.53,-224428.41,-207322.065,-213494.895
1764764915.1807408,-201211.065,-201916.62,-217898.91,-224413.65,-207306.225,-213479.235
1764764915.1807408,-201146.895,-201852.36,-217858.14,-224367.66,-207258.525,-213432.615
1764764915.1807408,-201183.75,-201888.9,-217914.12,-224420.22,-207309.24,-213484.095
1764764915.1807408,-201244.23,-201948.84,-217985.265,-224490.87,-207379.26,-213553.17
1764764915.1807408,-201240.045,-201943.665,-217977.255,-224484.39,-207373.68,-213546.51
1764764915.1807408,-201225.87,-201928.23,-217943.955,-224454.33,-207345.06,-213518.88
1764764915.1807408,-201203.505,-201905.685,-217898.73,-224413.47,-207305.955,-213480.315
1764764915.181753,-201184.11,-201887.595,-217855.89,-224373.69,-207267.93,-213444.0
1764764915.181753,-201270.96,-201975.12,-217939.905,-224458.74,-207354.015,-213529.095
1764764915.181753,-201273.84,-201977.82,-217948.32,-224467.065,-207362.115,-213536.565
1764764915.181753,-201289.005,-201992.265,-217991.52,-224505.045,-207398.97,-213572.565
1764764915.181753,-201256.515,-201959.55,-217985.715,-224494.74,-207387.225,-213559.965
1764764915.181753,-201189.555,-201893.04,-217929.645,-224436.555,-207327.915,-213501.69
1764764915.181753,-201182.13,-201885.345,-217927.215,-224432.955,-207323.865,-213499.17
1764764915.181753,-201178.62,-201881.43,-217920.915,-224427.69,-207319.59,-213494.76
1764764915.181753,-201200.445,-201903.12,-217921.23,-224431.965,-207325.44,-213501.69
1764764915.181753,-201208.14,-201910.815,-217908.405,-224423.28,-207319.455,-213495.12
1764764915.181753,-201233.655,-201936.105,-217914.3,-224432.415,-207330.255,-213506.73
1764764915.181753,-201272.31,-201975.345,-217948.005,-224468.01,-207367.02,-213542.325
1764764915.181753,-201215.205,-201918.78,-217894.365,-224413.29,-207312.345,-213488.325
1764764915.181753,-201244.455,-201948.93,-217954.53,-224467.785,-207365.13,-213541.245
1764764915.2283342,-201229.515,-201934.44,-217972.125,-224480.025,-207376.155,-213551.145
1764764915.2283342,-201190.545,-201894.975,-217946.79,-224452.26,-207347.715,-213523.56
1764764915.2283342,-201156.435,-201860.325,-217913.715,-224418.465,-207313.74,-213491.34
1764764915.2283342,-201170.565,-201874.14,-217923.57,-224429.265,-207328.545,-213503.85
1764764915.2283342,-201186.585,-201889.53,-217920.555,-224430.3,-207328.995,-213506.595
1764764915.2283342,-201237.39,-201940.02,-217955.115,-224468.865,-207368.505,-213546.33
1764764915.2283342,-201215.205,-201918.555,-217917.18,-224433.09,-207334.845,-213513.12
1764764915.2283342,-201231.225,-201935.745,-217925.82,-224443.845,-207347.805,-213525.18
1764764915.2283342,-201114.045,-201818.61,-217802.97,-224320.545,-207227.88,-213405.39
1764764915.2283342,-201098.07,-201801.915,-217810.98,-224323.2,-207225.945,-213407.415
1764764915.2283342,-201091.86,-201794.4,-217837.44,-224343.765,-207244.305,-213426.315
1764764915.2283342,-201101.985,-201803.895,-217863.045,-224367.165,-207266.76,-213449.445
1764764915.2283342,-201158.19,-201861.63,-217929.42,-224433.18,-207331.65,-213514.695
1764764915.2283342,-201147.39,-201851.415,-217918.305,-224423.01,-207322.29,-213504.705
1764764915.2283342,-201179.835,-201883.545,-217933.695,-224441.415,-207342.27,-213525.54
1764764915.2283342,-201222.45,-201925.665,-217958.265,-224470.485,-207373.32,-213555.645
1764764915.2283342,-201203.145,-201905.955,-217920.015,-224435.385,-207339.84,-213523.155
1764764915.2283342,-201171.15,-201874.005,-217879.515,-224396.19,-207301.995,-213485.895
1764764915.2283342,-201162.24,-201864.825,-217872.09,-224388.045,-207293.58,-213478.785
1764764915.2283342,-201191.625,-201893.94,-217932.57,-224442.63,-207347.175,-213531.75
1764764915.2283342,-201166.245,-201869.01,-217938.96,-224443.665,-207346.545,-213530.715
1764764915.2283342,-201127.995,-201831.48,-217912.545,-224415.495,-207316.89,-213502.635
1764764915.2283342,-201127.365,-201830.805,-217914.255,-224417.25,-207318.015,-213505.155
1764764915.2283342,-201129.57,-201832.83,-217913.445,-224417.43,-207319.32,-213506.19
1764764915.2749364,-201175.02,-201877.74,-217939.14,-224446.815,-207350.01,-213537.915
1764764915.2749364,-201216.555,-201920.04,-217968.93,-224479.845,-207385.29,-213571.98
1764764915.2749364,-201187.035,-201891.915,-217922.355,-224436.105,-207343.26,-213530.985
1764764915.2749364,-201230.28,-201936.42,-217958.895,-224474.715,-207382.545,-213570.27
1764764915.2749364,-201143.205,-201849.165,-217870.74,-224386.515,-207295.29,-213483.555
1764764915.2754445,-201122.055,-201827.88,-217869.705,-224380.665,-207288.045,-213478.065
1764764915.2754445,-201105.9,-201811.995,-217884.69,-224390.115,-207295.695,-213485.895
1764764915.2754445,-201143.385,-201849.21,-217940.535,-224443.125,-207347.715,-213538.41
1764764915.2754445,-201179.835,-201885.255,-217986.93,-224488.935,-207392.985,-213583.14
1764764915.2754445,-201178.665,-201883.725,-217982.115,-224485.47,-207389.97,-213580.395
1764764915.2754445,-201175.875,-201879.99,-217959.345,-224466.84,-207373.635,-213564.24
1764764915.2754445,-201110.22,-201814.155,-217867.32,-224378.73,-207288.405,-213480.72
1764764915.2754445,-201164.22,-201867.975,-217906.92,-224420.58,-207331.38,-213525.27
1764764915.2754445,-201163.815,-201867.75,-217902.555,-224417.745,-207330.075,-213523.425
1764764915.2754445,-201150.135,-201854.43,-217890.72,-224405.64,-207317.97,-213512.58
1764764915.2754445,-201189.555,-201893.805,-217957.59,-224467.965,-207379.44,-213573.735
1764764915.2754445,-201161.52,-201864.465,-217958.13,-224463.825,-207374.355,-213568.2
1764764915.2754445,-201100.095,-201802.59,-217912.5,-224414.55,-207324.675,-213519.555
1764764915.2754445,-201114.945,-201817.305,-217934.595,-224435.565,-207345.33,-213541.515
1764764915.2754445,-201122.28,-201825.045,-217939.32,-224441.91,-207352.98,-213548.985
1764764915.2754445,-201132.54,-201836.34,-217932.075,-224438.13,-207350.775,-213547.815
1764764915.2754445,-201177.405,-201882.42,-217960.47,-224470.485,-207385.56,-213581.97
1764764915.2754445,-201172.59,-201877.605,-217935.495,-224448.93,-207366.57,-213563.61
1764764915.2754445,-201166.92,-201871.665,-217924.02,-224438.895,-207357.525,-213554.61
1764764915.3231812,-201098.79,-201803.67,-217855.44,-224369.415,-207288.54,-213487.155
1764764915.3231812,-201136.59,-201841.965,-217922.895,-224431.11,-207348.525,-213547.365
1764764915.3231812,-201104.55,-201809.79,-217920.555,-224423.775,-207339.705,-213538.23
1764764915.3231812,-201130.515,-201835.215,-217959.705,-224461.125,-207375.705,-213575.22
1764764915.3231812,-201123.18,-201827.295,-217958.94,-224460.09,-207374.265,-213573.645
1764764915.3231812,-201116.97,-201820.455,-217945.17,-224446.905,-207362.205,-213562.575
1764764915.3231812,-201171.33,-201875.265,-217984.68,-224490.015,-207406.755,-213606.72
1764764915.3231812,-201086.1,-201791.88,-217872.18,-224381.88,-207301.32,-213502.545
1764764915.3231812,-201125.205,-201831.66,-217893.24,-224405.775,-207326.34,-213529.32
1764764915.3231812,-201166.38,-201872.115,-217930.905,-224444.655,-207366.255,-213568.515
1764764915.3231812,-201127.905,-201833.28,-217893.015,-224406.495,-207328.995,-213531.255
1764764915.3231812,-201136.5,-201840.93,-217925.415,-224434.215,-207357.93,-213558.165
1764764915.3231812,-201061.755,-201765.105,-217876.59,-224380.215,-207300.69,-213502.905
1764764915.3231812,-201075.3,-201778.605,-217906.245,-224406.765,-207325.53,-213529.77
1764764915.3231812,-201068.775,-201773.925,-217905.345,-224405.325,-207323.82,-213528.96
1764764915.3231812,-201083.94,-201790.35,-217915.83,-224417.385,-207336.645,-213542.01
1764764915.3231812,-201143.295,-201848.445,-217954.665,-224460.9,-207381.87,-213587.595
1764764915.3231812,-201125.43,-201829.68,-217916.145,-224426.655,-207350.325,-213555.465
1764764915.3231812,-201140.325,-201842.82,-217911.645,-224424.765,-207349.965,-213556.725
1764764915.3231812,-201180.78,-201883.365,-217946.655,-224461.665,-207388.035,-213593.76
1764764915.3231812,-201115.62,-201818.745,-217885.32,-224399.205,-207325.89,-213532.47
1764764915.3231812,-201139.965,-201843.135,-217940.445,-224448.345,-207373.5,-213580.305
1764764915.3231812,-201113.55,-201817.305,-217945.125,-224447.76,-207371.385,-213578.01
1764764915.3231812,-201100.725,-201804.075,-217943.955,-224444.565,-207368.64,-213575.445
1764764915.3650446,-201057.21,-201760.155,-217900.485,-224401.05,-207325.08,-213533.235
1764764915.3650446,-201138.39,-201841.83,-217980.36,-224482.23,-207406.935,-213614.955
1764764915.3650446,-201169.89,-201873.87,-217994.445,-224500.77,-207430.065,-213635.16
1764764915.3650446,-201139.695,-201843.765,-217942.695,-224453.25,-207382.95,-213589.98
1764764915.3650446,-201137.895,-201842.235,-217924.515,-224437.455,-207367.56,-213576.975
1764764915.3650446,-201185.37,-201888.45,-217966.365,-224480.835,-207412.29,-213621.12
1764764915.3650446,-201171.15,-201874.005,-217956.465,-224470.845,-207402.48,-213611.31
1764764915.3650446,-201135.285,-201838.905,-217947.735,-224456.94,-207387.405,-213596.46
1764764915.3650446,-201093.975,-201796.965,-217935.36,-224438.625,-207367.605,-213577.515
1764764915.3650446,-201080.565,-201784.05,-217933.065,-224434.215,-207366.165,-213574.545
1764764915.3660586,-201063.465,-201768.255,-217919.25,-224420.355,-207349.965,-213561.18
1764764915.3660586,-201157.515,-201862.98,-218012.49,-224515.035,-207446.715,-213656.04
1764764915.3660586,-201148.695,-201852.495,-217989.765,-224495.865,-207427.77,-213637.455
1764764915.3660586,-201132.45,-201835.305,-217949.76,-224460.54,-207393.255,-213604.65
1764764915.3660586,-201101.13,-201804.48,-217903.455,-224415.81,-207350.82,-213563.655
1764764915.3660586,-201107.385,-201811.095,-217898.73,-224413.335,-207349.65,-213563.115
1764764915.3660586,-201105.72,-201809.655,-217897.83,-224412.435,-207348.39,-213563.07
1764764915.3660586,-201076.605,-201780.045,-217892.43,-224402.58,-207337.77,-213552.765
1764764915.415649,-201013.47,-201717.0,-217853.1,-224358.075,-207291.78,-213508.215
1764764915.415649,-201054.555,-201758.715,-217913.4,-224415.315,-207347.805,-213565.14
1764764915.415649,-201069.18,-201773.655,-217938.24,-224439.795,-207371.565,-213588.405
1764764915.415649,-201054.915,-201758.895,-217911.645,-224415.09,-207351.27,-213566.715
1764764915.415649,-201097.485,-201800.88,-217937.34,-224444.835,-207381.645,-213598.17
1764764915.415649,-201156.48,-201859.335,-217981.035,-224492.355,-207429.255,-213646.455
1764764915.415649,-201165.21,-201868.515,-217975.815,-224490.285,-207428.67,-213645.78
1764764915.415649,-201164.085,-201868.335,-217971.765,-224487.18,-207426.465,-213643.305
1764764915.415649,-201116.475,-201820.32,-217923.21,-224438.805,-207377.91,-213596.145
1764764915.415649,-201070.125,-201773.025,-217901.295,-224411.535,-207349.74,-213568.695
1764764915.415649,-201007.89,-201710.52,-217858.32,-224364.33,-207301.365,-213521.895
1764764915.415649,-201009.6,-201712.14,-217872.945,-224377.155,-207313.11,-213534.855
1764764915.415649,-201007.53,-201711.465,-217878.165,-224381.295,-207317.025,-213540.03
1764764915.415649,-201106.215,-201811.32,-217977.03,-224481.69,-207417.915,-213640.155
1764764915.415649,-201129.705,-201834.675,-217984.95,-224494.11,-207431.82,-213653.07
1764764915.415649,-201040.245,-201743.55,-217868.265,-224381.16,-207321.615,-213544.53
1764764915.415649,-201096.315,-201799.44,-217906.065,-224422.245,-207364.23,-213588.315
1764764915.415649,-201153.15,-201857.22,-217962.495,-224480.07,-207423.315,-213646.005
1764764915.415649,-201129.795,-201834.225,-217948.275,-224464.68,-207407.43,-213630.48
1764764915.415649,-201079.845,-201784.905,-217926.765,-224437.32,-207379.35,-213602.265
1764764915.415649,-201013.02,-201717.36,-217881.855,-224387.055,-207330.705,-213553.035
1764764915.415649,-200992.05,-201695.67,-217867.635,-224372.115,-207313.47,-213538.32
1764764915.415649,-201061.215,-201764.925,-217945.26,-224449.695,-207388.755,-213615.135
1764764915.415649,-201055.23,-201760.38,-217936.215,-224442.135,-207382.41,-213608.475
1764764915.415649,-201085.38,-201790.395,-217945.665,-224455.77,-207397.395,-213624.675
1764764915.415649,-201075.075,-201779.055,-217914.03,-224428.23,-207372.555,-213599.745
1764764915.4166634,-201080.385,-201783.96,-217899.99,-224417.205,-207363.015,-213591.6
1764764915.4166634,-201168.945,-201872.25,-217984.86,-224504.325,-207450.72,-213678.45
1764764915.4593887,-201161.565,-201864.735,-217989.09,-224507.115,-207453.24,-213680.295
1764764915.4593887,-201148.875,-201852.63,-218008.755,-224520.48,-207465.165,-213691.95
1764764915.4593887,-201109.32,-201813.03,-217997.505,-224504.145,-207447.39,-213674.175
1764764915.4593887,-201079.17,-201782.61,-217974.915,-224480.16,-207425.52,-213651.36
1764764915.4593887,-201042.225,-201746.385,-217938.465,-224443.98,-207387.27,-213615.855
1764764915.4593887,-201036.6,-201741.03,-217925.865,-224432.865,-207376.56,-213606.495
1764764915.4593887,-201069.495,-201773.16,-217935.315,-224446.95,-207391.95,-213623.28
1764764915.4593887,-201066.165,-201769.38,-217912.725,-224428.14,-207375.435,-213606.495
1764764915.4593887,-201066.255,-201770.505,-217896.48,-224414.505,-207363.33,-213595.605
1764764915.4593887,-201076.11,-201780.045,-217899.27,-224418.96,-207369.27,-213601.005
1764764915.4593887,-201079.665,-201782.925,-217907.1,-224426.205,-207376.065,-213608.79
1764764915.459897,-201105.045,-201808.98,-217967.13,-224480.475,-207428.625,-213660.63
1764764915.459897,-201072.465,-201776.625,-217963.98,-224472.015,-207418.365,-213650.64
1764764915.459897,-201012.345,-201717.045,-217911.465,-224417.925,-207364.23,-213597.54
1764764915.459897,-201026.745,-201733.65,-217927.62,-224434.17,-207379.755,-213614.505
1764764915.459897,-201031.56,-201738.555,-217928.115,-224436.105,-207382.68,-213617.34
1764764915.459897,-201058.605,-201763.845,-217935.045,-224446.635,-207394.74,-213630.48
1764764915.459897,-201143.205,-201847.365,-217999.89,-224516.205,-207469.305,-213701.49
1764764915.459897,-201100.005,-201802.77,-217940.13,-224459.595,-207413.415,-213646.68
1764764915.459897,-201075.39,-201777.975,-217906.785,-224427.24,-207381.015,-213616.44
1764764915.459897,-201094.47,-201797.055,-217930.545,-224450.37,-207403.605,-213639.66
1764764915.459897,-201036.195,-201739.635,-217897.47,-224412.48,-207364.995,-213601.05
1764764915.459897,-200957.085,-201662.415,-217839.015,-224349.345,-207300.24,-213538.545
1764764915.459897,-201006.99,-201712.725,-217905.57,-224413.2,-207363.825,-213601.95
1764764915.510431,-201003.12,-201707.955,-217906.695,-224414.28,-207366.84,-213603.255
1764764915.510431,-201029.445,-201733.155,-217925.01,-224434.35,-207385.065,-213624.495
1764764915.510431,-201078.225,-201781.17,-217956.6,-224470.755,-207422.73,-213661.62
1764764915.510431,-201069.405,-201773.115,-217924.965,-224442.63,-207400.32,-213637.5
1764764915.510431,-201074.175,-201778.38,-217914.615,-224435.25,-207393.165,-213631.83
1764764915.510431,-201113.955,-201817.53,-217951.245,-224473.365,-207430.11,-213669.54
1764764915.510431,-201083.985,-201787.02,-217929.06,-224449.38,-207406.305,-213646.005
1764764915.510431,-201109.005,-201813.345,-217987.245,-224501.31,-207456.795,-213696.09
1764764915.510431,-201086.64,-201790.98,-217994.4,-224503.695,-207457.155,-213696.135
1764764915.510431,-201061.08,-201764.34,-217977.3,-224485.605,-207438.48,-213678.315
1764764915.510431,-201026.34,-201729.465,-217943.82,-224452.08,-207404.505,-213646.005
1764764915.510431,-201034.17,-201737.115,-217945.08,-224454.825,-207408.33,-213650.19
1764764915.510431,-201028.095,-201731.49,-217916.73,-224430.345,-207386.01,-213628.995
1764764915.510431,-201090.24,-201793.68,-217961.145,-224478.855,-207436.77,-213679.53
1764764915.510431,-201093.165,-201796.605,-217951.74,-224471.925,-207431.73,-213674.31
1764764915.510431,-201088.755,-201792.78,-217939.995,-224462.25,-207423.18,-213665.715
1764764915.510431,-201014.64,-201717.855,-217868.535,-224389.215,-207350.19,-213594.75
1764764915.510431,-201038.22,-201741.12,-217924.92,-224438.85,-207398.7,-213643.53
1764764915.510431,-201009.78,-201713.67,-217926.45,-224435.52,-207393.39,-213638.265
1764764915.510431,-201049.47,-201753.315,-217979.46,-224487.225,-207443.97,-213689.52
1764764915.510431,-201065.85,-201769.425,-218003.265,-224511.21,-207468.09,-213712.74
1764764915.510431,-200993.31,-201697.47,-217922.58,-224432.01,-207390.24,-213635.79
1764764915.510431,-201023.685,-201728.43,-217933.11,-224445.645,-207405.405,-213652.665
1764764915.511452,-201012.21,-201716.415,-217902.06,-224418.51,-207380.925,-213628.05
1764764915.5540202,-201000.6,-201703.32,-217871.82,-224390.835,-207355.005,-213603.84
1764764915.5540202,-201103.83,-201806.685,-217972.665,-224493.345,-207458.505,-213706.53
1764764915.5540202,-201050.91,-201754.665,-217929.24,-224449.02,-207414.495,-213661.845
1764764915.5540202,-200951.28,-201655.755,-217852.965,-224366.58,-207330.885,-213580.53
1764764915.5540202,-200946.15,-201651.075,-217874.52,-224383.095,-207345.465,-213596.415
1764764915.5550268,-200998.485,-201702.915,-217939.32,-224446.68,-207408.375,-213659.505
1764764915.5550268,-201036.42,-201739.995,-217986.12,-224493.885,-207454.905,-213705.18
1764764915.5550268,-201034.485,-201737.07,-217977.165,-224486.865,-207448.74,-213699.195
1764764915.5550268,-201019.5,-201721.545,-217939.905,-224453.835,-207418.32,-213668.82
1764764915.5550268,-201017.115,-201719.7,-217912.815,-224430.3,-207399.87,-213649.92
1764764915.5550268,-201059.37,-201763.035,-217946.88,-224466.435,-207436.05,-213686.775
1764764915.5550268,-201032.82,-201736.665,-217915.56,-224436.375,-207405.54,-213657.435
1764764915.5550268,-201001.59,-201705.435,-217886.715,-224406.54,-207375.255,-213628.905
1764764915.5550268,-201039.165,-201743.865,-217954.125,-224468.775,-207436.095,-213689.43
1764764915.5550268,-201014.955,-201721.23,-217956.825,-224467.47,-207432.675,-213686.055
1764764915.5550268,-201045.465,-201751.065,-218004.21,-224512.065,-207476.415,-213730.02
1764764915.5550268,-201010.095,-201713.445,-217974.51,-224481.915,-207446.31,-213699.69
1764764915.5550268,-200988.945,-201692.34,-217941.165,-224450.19,-207415.71,-213671.07
1764764915.5550268,-201027.915,-201732.03,-217963.755,-224476.74,-207443.52,-213699.15
1764764915.5550268,-201020.895,-201725.775,-217934.1,-224451.045,-207419.805,-213676.38
1764764915.5550268,-201048.12,-201752.145,-217949.13,-224468.91,-207439.29,-213695.64
1764764915.5550268,-200999.745,-201703.725,-217889.685,-224410.68,-207382.95,-213640.245
1764764915.6009152,-201059.19,-201762.99,-217957.905,-224478.135,-207449.64,-213707.205
1764764915.6009152,-201058.56,-201761.82,-217986.48,-224502.12,-207472.41,-213729.03
1764764915.6009152,-200983.455,-201686.265,-217937.025,-224447.355,-207415.935,-213673.455
1764764915.6009152,-201015.63,-201717.495,-217982.7,-224490.915,-207458.505,-213717.06
1764764915.6009152,-201016.665,-201720.24,-217991.655,-224499.645,-207467.1,-213725.07
1764764915.6009152,-200934.855,-201640.545,-217897.605,-224407.395,-207376.515,-213635.835
1764764915.6009152,-200969.505,-201674.7,-217907.19,-224421.3,-207392.22,-213653.385
1764764915.6009152,-201019.365,-201722.895,-217938.69,-224456.985,-207430.155,-213690.69
1764764915.6009152,-200994.705,-201697.425,-217894.815,-224416.26,-207391.005,-213652.575
1764764915.6009152,-201005.595,-201708.945,-217899.18,-224422.245,-207397.62,-213659.37
1764764915.6009152,-200934.27,-201638.745,-217833.66,-224354.43,-207330.3,-213593.67
1764764915.6009152,-200940.03,-201645.45,-217869.615,-224383.86,-207361.89,-213623.415
1764764915.6009152,-200865.96,-201571.245,-217820.34,-224329.815,-207305.19,-213568.155
1764764915.6009152,-200915.325,-201621.465,-217881.945,-224390.115,-207362.205,-213627.915
1764764915.6009152,-200980.305,-201685.545,-217955.565,-224463.87,-207434.97,-213700.455
1764764915.6009152,-200972.565,-201676.95,-217940.265,-224450.82,-207423.135,-213687.855
1764764915.6009152,-201001.5,-201704.22,-217948.995,-224463.15,-207437.04,-213702.795
1764764915.6009152,-201031.83,-201734.37,-217961.775,-224480.025,-207455.985,-213721.245
1764764915.6009152,-200992.005,-201695.58,-217903.005,-224424.36,-207402.255,-213668.64
1764764915.6009152,-200982.42,-201686.04,-217886.22,-224408.79,-207387.675,-213655.005
1764764915.6009152,-200979.225,-201682.89,-217889.28,-224410.77,-207388.845,-213657.12
1764764915.6009152,-201010.59,-201715.155,-217954.305,-224469.54,-207446.265,-213713.82
1764764915.6009152,-201005.01,-201710.295,-217973.7,-224485.515,-207460.53,-213727.815
1764764915.6009152,-200973.735,-201678.39,-217952.91,-224462.97,-207439.02,-213705.765
1764764915.6487665,-200877.435,-201581.415,-217854.405,-224363.79,-207342.045,-213609.465
1764764915.6487665,-200932.65,-201635.955,-217900.17,-224411.445,-207390.42,-213658.74
1764764915.6487665,-201004.965,-201709.035,-217956.96,-224472.69,-207450.9,-213720.48
1764764915.6487665,-201008.205,-201711.87,-217942.335,-224462.205,-207441.675,-213711.39
1764764915.6487665,-200972.97,-201676.095,-217886.445,-224409.285,-207390.33,-213661.755
1764764915.6487665,-200983.32,-201686.49,-217889.28,-224413.92,-207396.27,-213667.83
1764764915.6487665,-200998.17,-201702.33,-217916.55,-224438.895,-207420.705,-213693.03
1764764915.6487665,-200957.22,-201661.38,-217908.09,-224424.045,-207404.865,-213676.56
1764764915.6487665,-200904.48,-201608.28,-217878.795,-224389.845,-207368.46,-213641.955
