Timestamp,Channel1,Channel2,Channel3,Channel4,Channel5,Channel6
1764767370.6933773,-208096.335,-207948.78,-227528.73,-234974.88,-211615.02,-198980.28
1764767370.6933773,-208072.89,-207925.65,-227514.33,-234957.915,-211598.235,-198963.54
1764767370.6933773,-208051.11,-207904.545,-227532.915,-234969.795,-211598.91,-198975.42
1764767370.6933773,-208055.43,-207909.405,-227572.155,-235004.535,-211621.5,-199010.925
1764767370.6933773,-208080.315,-207934.065,-227609.145,-235042.065,-211651.47,-199048.23
1764767370.6933773,-208059.48,-207912.735,-227586.69,-235020.33,-211627.935,-199027.26
1764767370.6933773,-208068.345,-207921.42,-227569.14,-235005.705,-211620.51,-199014.075
1764767370.6933773,-208061.955,-207914.58,-227529.27,-234970.2,-211597.155,-198979.695
1764767370.6933773,-208067.13,-207919.44,-227500.47,-234944.145,-211584.51,-198953.865
1764767370.6933773,-208125.585,-207977.67,-227557.44,-235002.78,-211647.42,-199010.565
1764767370.6933773,-208127.34,-207979.65,-227560.005,-235006.74,-211652.955,-199012.905
1764767370.6933773,-208111.365,-207964.44,-227561.175,-235005.435,-211647.915,-199011.015
1764767370.6933773,-208070.055,-207923.76,-227561.67,-234998.19,-211628.25,-199004.94
1764767370.6933773,-208051.065,-207904.32,-227571.705,-235003.905,-211624.425,-199013.67
1764767370.6933773,-208059.3,-207912.69,-227587.365,-235019.88,-211633.02,-199030.905
1764767370.6933773,-208087.695,-207941.265,-227616.705,-235050.345,-211660.155,-199062.495
1764767370.6933773,-208120.725,-207974.115,-227640.96,-235077.21,-211688.46,-199090.935
1764767370.6933773,-208119.375,-207972.45,-227610.99,-235051.92,-211671.99,-199067.175
1764767370.7364547,-208129.635,-207982.845,-227587.995,-235032.57,-211664.61,-199049.67
1764767370.7364547,-208163.43,-208016.82,-227617.29,-235063.08,-211699.53,-199080.135
1764767370.7364547,-208166.22,-208019.43,-227622.915,-235068.975,-211705.965,-199086.075
1764767370.7364547,-208154.97,-208007.91,-227624.805,-235068.93,-211703.13,-199087.02
1764767370.7364547,-208123.65,-207976.995,-227627.325,-235065.915,-211689.675,-199085.31
1764767370.7364547,-208109.52,-207963.045,-227642.76,-235077.12,-211689.81,-199099.035
1764767370.7369611,-208123.065,-207977.22,-227675.79,-235108.755,-211711.545,-199132.605
1764767370.7369611,-208103.49,-207957.555,-227658.105,-235090.98,-211690.26,-199117.215
1764767370.7369611,-208108.395,-207961.965,-227629.935,-235066.815,-211674.105,-199095.705
1764767370.7369611,-208116.855,-207970.02,-227604.915,-235046.97,-211665.465,-199076.985
1764767370.7369611,-208125.855,-207978.705,-227583.045,-235027.98,-211658.94,-199058.985
1764767370.7369611,-208176.435,-208029.375,-227623.905,-235071.27,-211709.115,-199101.555
1764767370.7369611,-208171.665,-208024.83,-227622.96,-235070.325,-211708.665,-199098.45
1764767370.7369611,-208162.89,-208016.415,-227629.845,-235074.69,-211709.655,-199101.69
1764767370.7369611,-208123.47,-207977.49,-227629.305,-235067.085,-211690.125,-199093.815
1764767370.7369611,-208057.32,-207911.295,-227580.39,-235013.445,-211629.42,-199041.705
1764767370.7369611,-208040.355,-207893.835,-227550.015,-234983.16,-211600.395,-199012.725
1764767370.7369611,-208040.04,-207893.115,-227540.79,-234974.97,-211594.59,-199004.67
1764767370.7369611,-208078.38,-207931.005,-227557.08,-234994.725,-211620.78,-199023.615
1764767370.7369611,-208083.78,-207936.45,-227531.925,-234974.7,-211611.87,-199001.745
1764767370.7369611,-208093.905,-207946.53,-227510.28,-234955.665,-211606.515,-198981.09
1764767370.7369611,-208109.7,-207962.055,-227513.43,-234960.165,-211619.34,-198983.07
1764767370.7369611,-208121.895,-207973.935,-227522.205,-234969.795,-211632.615,-198988.335
1764767370.7369611,-208083.87,-207936.045,-227491.875,-234937.62,-211600.755,-198952.425
1764767370.783718,-208054.665,-207907.29,-227494.215,-234932.94,-211587.795,-198945.315
1764767370.783718,-208046.07,-207898.92,-227505.555,-234941.355,-211589.46,-198951.705
1764767370.783718,-208073.745,-207926.595,-227544.345,-234979.155,-211622.04,-198986.31
1764767370.783718,-208120.815,-207973.53,-227599.92,-235035.45,-211674.465,-199038.87
1764767370.783718,-208173.195,-208025.955,-227643.435,-235082.7,-211722.885,-199081.215
1764767370.783718,-208184.895,-208037.475,-227626.515,-235070.865,-211720.095,-199064.43
1764767370.783718,-208197.045,-208048.95,-227608.155,-235055.295,-211715.955,-199044.54
1764767370.783718,-208163.61,-208015.29,-227555.91,-235004.085,-211673.88,-198988.155
1764767370.783718,-208124.775,-207976.275,-227497.635,-234944.865,-211623.255,-198925.065
1764767370.783718,-208156.05,-208008.135,-227539.62,-234985.68,-211664.295,-198960.345
1764767370.783718,-208148.13,-208000.395,-227567.34,-235008.135,-211676.94,-198976.905
1764767370.783718,-208138.41,-207990.63,-227583.54,-235020.87,-211680.09,-198984.78
1764767370.783718,-208094.985,-207947.52,-227544.345,-234979.92,-211636.755,-198940.905
1764767370.783718,-208102.815,-207955.395,-227540.205,-234975.78,-211635.945,-198933.615
1764767370.783718,-208176.12,-208028.205,-227603.79,-235042.83,-211705.605,-198995.49
1764767370.783718,-208233.63,-208085.94,-227640.78,-235084.95,-211754.79,-199031.58
1764767370.783718,-208236.78,-208088.865,-227621.79,-235069.2,-211748.04,-199009.17
1764767370.783718,-208165.59,-208017.225,-227516.985,-234965.07,-211657.815,-198900.495
1764767370.783718,-208157.355,-208008.945,-227488.275,-234936.315,-211638.915,-198866.34
1764767370.783718,-208169.19,-208020.87,-227511.315,-234957.42,-211660.92,-198881.28
1764767370.783718,-208162.755,-208015.29,-227542.275,-234982.755,-211676.4,-198900.72
1764767370.783718,-208149.975,-208003.14,-227560.68,-234996.3,-211680.09,-198909.54
1764767370.8316128,-208174.77,-208028.205,-227597.49,-235032.57,-211710.24,-198940.995
1764767370.8316128,-208207.395,-208060.56,-227630.385,-235066.86,-211743.315,-198970.38
1764767370.8316128,-208237.095,-208090.215,-227646.675,-235086.345,-211766.58,-198984.465
1764767370.8316128,-208181.295,-208034.415,-227550.24,-234992.925,-211687.11,-198887.265
1764767370.8316128,-208200.51,-208053.45,-227525.265,-234971.595,-211682.925,-198861.57
1764767370.8316128,-208257.255,-208109.97,-227572.83,-235021.59,-211740.48,-198904.995
1764767370.8316128,-208260.63,-208112.94,-227576.565,-235025.82,-211747.86,-198902.43
1764767370.8316128,-208254.78,-208107.045,-227582.325,-235029.69,-211750.965,-198900.045
1764767370.8316128,-208231.83,-208084.23,-227595.555,-235037.115,-211748.355,-198901.755
1764767370.8316128,-208252.755,-208105.155,-227642.04,-235080.72,-211783.005,-198940.815
1764767370.8316128,-208264.77,-208117.26,-227667.915,-235105.965,-211801.95,-198961.02
1764767370.8316128,-208207.935,-208060.65,-227599.065,-235037.205,-211735.665,-198889.38
1764767370.8316128,-208222.695,-208074.915,-227579.265,-235020.105,-211729.68,-198869.67
1764767370.8316128,-208241.19,-208093.14,-227567.34,-235013.22,-211734.72,-198857.88
1764767370.8316128,-208259.46,-208110.735,-227551.32,-235000.89,-211736.34,-198840.915
1764767370.8316128,-208314.54,-208165.59,-227595.015,-235047.42,-211790.61,-198880.74
1764767370.8316128,-208324.89,-208176.165,-227606.985,-235059.705,-211806.09,-198887.04
1764767370.8316128,-208309.5,-208160.955,-227609.19,-235058.94,-211803.03,-198880.965
1764767370.8316128,-208279.395,-208131.12,-227619.765,-235062.405,-211794.795,-198879.705
1764767370.8316128,-208233.99,-208085.67,-227595.51,-235033.965,-211758.12,-198848.43
1764767370.8316128,-208228.41,-208080.09,-227584.845,-235023.345,-211747.14,-198835.47
1764767370.832616,-208266.3,-208118.61,-227621.88,-235061.82,-211785.66,-198870.48
1764767370.832616,-208314.225,-208167.075,-227661.84,-235104.525,-211830.03,-198908.955
1764767370.832616,-208304.685,-208156.815,-227617.605,-235065.105,-211802.22,-198865.8
1764767370.8797696,-208314.405,-208165.725,-227590.335,-235041.615,-211793.67,-198837.99
1764767370.8797696,-208286.37,-208137.645,-227545.02,-234997.065,-211759.38,-198789.255
1764767370.8797696,-208260.585,-208112.355,-227500.425,-234952.47,-211723.92,-198740.745
1764767370.8797696,-208288.305,-208140.12,-227544.975,-234995.175,-211765.77,-198779.265
1764767370.8797696,-208266.03,-208118.07,-227568.195,-235011.6,-211770.36,-198791.505
1764767370.8797696,-208265.04,-208117.44,-227597.04,-235036.215,-211784.715,-198813.87
1764767370.8797696,-208299.87,-208152.225,-227642.58,-235082.205,-211825.35,-198856.845
1764767370.8797696,-208324.755,-208177.47,-227670.84,-235111.725,-211852.215,-198883.26
1764767370.8797696,-208322.955,-208175.67,-227650.23,-235094.445,-211839.48,-198863.73
1764767370.8797696,-208332.855,-208185.345,-227619.18,-235067.94,-211827.105,-198835.74
1764767370.8797696,-208341.09,-208193.58,-227603.88,-235055.745,-211825.62,-198820.17
1764767370.8797696,-208278.135,-208129.995,-227509.065,-234961.74,-211745.745,-198724.68
1764767370.8797696,-208281.285,-208132.965,-227497.05,-234950.175,-211743.09,-198710.64
1764767370.8797696,-208270.17,-208122.345,-227497.14,-234948.375,-211742.37,-198705.78
1764767370.8797696,-208251.63,-208104.345,-227515.86,-234960.66,-211745.655,-198715.815
1764767370.8797696,-208253.52,-208106.82,-227552.58,-234992.88,-211766.175,-198746.145
1764767370.8797696,-208282.455,-208135.665,-227596.95,-235037.205,-211803.57,-198788.805
1764767370.880274,-208308.24,-208161.315,-227625.795,-235067.265,-211831.425,-198817.065
1764767370.880274,-208345.545,-208198.395,-227652.435,-235097.055,-211864.185,-198845.235
1764767370.880274,-208331.505,-208184.355,-227606.58,-235055.655,-211833.09,-198802.17
1764767370.880274,-208350.72,-208203.435,-227599.155,-235050.93,-211839.345,-198795.555
1764767370.880274,-208334.655,-208187.55,-227562.75,-235017.315,-211815.405,-198759.555
1764767370.880274,-208290.42,-208142.73,-227493.495,-234948.915,-211757.94,-198689.94
1764767370.880274,-208274.4,-208126.71,-227488.455,-234940.77,-211750.74,-198680.49
1764767370.9231975,-208255.59,-208108.35,-227512.8,-234958.14,-211757.22,-198696.78
1764767370.9231975,-208245.375,-208098.63,-227535.39,-234976.275,-211764.87,-198714.96
1764767370.9231975,-208238.49,-208091.52,-227533.185,-234974.07,-211758.84,-198712.71
1764767370.9231975,-208231.38,-208084.635,-227521.08,-234962.685,-211748.445,-198701.82
1764767370.9231975,-208270.89,-208123.965,-227545.74,-234989.64,-211779.405,-198728.82
1764767370.9231975,-208337.49,-208190.7,-227599.155,-235047.69,-211843.08,-198785.07
1764767370.9231975,-208390.68,-208243.89,-227637.675,-235090.665,-211892.76,-198825.57
1764767370.9231975,-208375.29,-208227.87,-227610.405,-235065.33,-211872.915,-198797.94
1764767370.9231975,-208340.235,-208192.095,-227561.67,-235016.415,-211830.255,-198747.765
1764767370.9244556,-208341.855,-208194.12,-227575.395,-235027.845,-211840.74,-198757.305
1764767370.9244556,-208332.72,-208185.525,-227604.825,-235051.785,-211853.88,-198780.12
1764767370.9244556,-208324.44,-208177.515,-227628.99,-235071.72,-211862.43,-198799.74
1764767370.9244556,-208340.865,-208194.165,-227662.605,-235104.435,-211887.045,-198831.87
1764767370.9244556,-208364.805,-208218.465,-227692.17,-235134.81,-211913.37,-198861.615
1764767370.9244556,-208356.705,-208210.005,-227664.315,-235110.285,-211892.625,-198836.37
1764767370.9244556,-208383.12,-208236.195,-227656.485,-235106.775,-211900.59,-198832.23
1764767370.9244556,-208387.08,-208239.615,-227639.745,-235093.14,-211896.045,-198816.615
1764767370.9244556,-208308.51,-208160.055,-227525.535,-234980.145,-211798.035,-198703.8
1764767370.9244556,-208291.545,-208143.09,-227491.335,-234945.315,-211772.745,-198668.43
1764767370.9244556,-208292.4,-208144.44,-227508.03,-234959.58,-211786.965,-198681.3
1764767370.9244556,-208223.595,-208075.68,-227474.505,-234918.945,-211739.13,-198641.565
1764767370.9244556,-208217.835,-208070.415,-227492.19,-234932.67,-211743.045,-198654.885
1764767370.9702842,-208259.01,-208111.725,-227544.39,-234985.77,-211790.115,-198706.995
1764767370.9702842,-208245.6,-208097.955,-227529.315,-234971.685,-211775.895,-198692.73
1764767370.9702842,-208280.88,-208133.19,-227547.45,-234992.295,-211801.68,-198712.89
1764767370.9702842,-208358.82,-208210.95,-227607.39,-235057.41,-211873.995,-198775.755
1764767370.9702842,-208361.745,-208213.83,-227589.525,-235043.865,-211868.28,-198759.645
1764767370.9712956,-208306.035,-208157.58,-227504.745,-234960.255,-211796.82,-198675.495
1764767370.9712956,-208312.335,-208163.52,-227497.095,-234953.82,-211798.215,-198666.9
1764767370.9712956,-208292.445,-208143.99,-227493.27,-234947.07,-211790.475,-198658.305
1764767370.9712956,-208266.795,-208119.06,-227512.98,-234958.77,-211790.295,-198669.06
1764767370.9712956,-208255.14,-208108.08,-227530.89,-234972.585,-211793.58,-198682.875
1764767370.9712956,-208277.73,-208130.805,-227560.275,-235002.69,-211818.87,-198712.215
1764767370.9712956,-208315.98,-208168.605,-227603.745,-235047.465,-211860.945,-198755.505
1764767370.9712956,-208361.025,-208213.47,-227643.165,-235089.99,-211903.515,-198796.32
1764767370.9712956,-208359.72,-208212.255,-227613.555,-235065.105,-211886.91,-198769.68
1764767370.9712956,-208367.865,-208219.68,-227588.895,-235043.775,-211877.505,-198746.64
1764767370.9712956,-208357.92,-208210.05,-227567.655,-235023.345,-211864.77,-198724.14
1764767370.9712956,-208329.975,-208182.015,-227524.005,-234980.145,-211829.355,-198678.915
1764767370.9712956,-208301.04,-208153.17,-227502.315,-234956.34,-211806.72,-198652.995
1764767370.9712956,-208287.495,-208139.67,-227519.73,-234968.13,-211810.185,-198663.03
1764767370.9712956,-208297.935,-208150.515,-227565.495,-235009.98,-211840.065,-198703.395
1764767370.9712956,-208310.445,-208164.15,-227598.255,-235041.345,-211862.655,-198733.545
1764767370.9712956,-208292.67,-208145.79,-227578.995,-235022.58,-211843.17,-198714.33
1764767371.018374,-208306.26,-208158.48,-227564.775,-235011.555,-211839.93,-198703.305
1764767371.018374,-208327.005,-208178.955,-227556.855,-235008.54,-211846.725,-198698.85
1764767371.018374,-208338.165,-208189.44,-227541.33,-234996.03,-211845.42,-198684.54
1764767371.018374,-208388.295,-208239.48,-227587.32,-235043.82,-211898.565,-198729.495
1764767371.018374,-208379.925,-208231.29,-227583.765,-235039.995,-211895.415,-198722.88
1764767371.018374,-208309.32,-208161.72,-227518.065,-234971.595,-211827.195,-198653.67
1764767371.018374,-208266.93,-208119.645,-227503.8,-234950.265,-211798.215,-198632.34
1764767371.018374,-208281.105,-208134.405,-227550.555,-234993.06,-211830.12,-198675.315
1764767371.018374,-208308.78,-208162.395,-227591.235,-235034.28,-211864.095,-198715.5
1764767371.018374,-208349.505,-208202.76,-227639.43,-235083.465,-211909.68,-198763.47
1764767371.018374,-208348.335,-208201.86,-227624.985,-235072.125,-211900.365,-198751.32
1764767371.018374,-208358.19,-208210.995,-227597.985,-235049.4,-211889.52,-198728.82
1764767371.018374,-208413.09,-208265.76,-227637.315,-235092.24,-211939.515,-198769.32
1764767371.018374,-208391.58,-208244.115,-227603.97,-235060.38,-211913.955,-198735.39
1764767371.018374,-208364.04,-208216.485,-227558.97,-235016.1,-211877.505,-198690.12
1764767371.018374,-208367.505,-208220.085,-227581.29,-235035.27,-211893.84,-198707.805
1764767371.018374,-208336.635,-208189.89,-227595.285,-235042.245,-211886.775,-198713.385
1764767371.018374,-208344.69,-208198.44,-227637.945,-235080.585,-211912.155,-198751.455
1764767371.0199018,-208362.465,-208216.71,-227668.905,-235111.68,-211936.185,-198781.92
1764767371.0199018,-208321.245,-208175.67,-227619.54,-235063.44,-211887.72,-198733.905
1764767371.0199018,-208328.715,-208182.465,-227600.595,-235046.565,-211877.775,-198717.705
1764767371.0199018,-208397.34,-208251.09,-227647.305,-235098.495,-211937.94,-198767.88
1764767371.0199018,-208397.34,-208251.225,-227625.93,-235080.765,-211929.255,-198748.035
1764767371.0199018,-208377.09,-208230.57,-227584.215,-235039.68,-211898.16,-198706.095
1764767371.062467,-208385.865,-208238.31,-227591.595,-235047.24,-211908.69,-198711.585
1764767371.062467,-208320.885,-208173.24,-227530.305,-234983.88,-211846.365,-198647.055
1764767371.062467,-208287.72,-208140.615,-227519.775,-234967.635,-211824.045,-198630.585
1764767371.062467,-208277.325,-208130.4,-227539.395,-234982.98,-211829.715,-198646.02
1764767371.062467,-208295.775,-208148.895,-227572.38,-235014.93,-211855.275,-198678.015
1764767371.062467,-208324.17,-208177.425,-227605.095,-235048.545,-211886.19,-198711.315
1764767371.062467,-208372.995,-208226.025,-227644.2,-235091.385,-211930.695,-198752.58
1764767371.062467,-208352.115,-208205.01,-227596.905,-235048.365,-211896.27,-198708.75
1764767371.062467,-208357.695,-208210.635,-227571.885,-235025.28,-211884.84,-198685.665
1764767371.062467,-208350.63,-208203.57,-227543.04,-234999.63,-211869.27,-198658.305
1764767371.062467,-208326.015,-208178.685,-227505.555,-234962.01,-211838.355,-198619.92
1764767371.062467,-208342.935,-208195.965,-227541.69,-234996.075,-211869.945,-198652.23
1764767371.062467,-208322.505,-208176.345,-227568.6,-235015.83,-211876.155,-198670.68
1764767371.062467,-208335.87,-208189.71,-227616.255,-235059.615,-211906.89,-198714.6
1764767371.062467,-208353.015,-208206.855,-227644.38,-235088.82,-211928.67,-198743.355
1764767371.062467,-208372.95,-208227.105,-227666.925,-235111.95,-211949.235,-198765.99
1764767371.062467,-208375.83,-208229.49,-227653.245,-235101.555,-211941.855,-198754.83
1764767371.062467,-208388.835,-208241.82,-227627.01,-235080.135,-211932.63,-198733.77
1764767371.062467,-208394.775,-208247.445,-227610.675,-235066.995,-211928.22,-198718.965
1764767371.062467,-208384.155,-208236.87,-227579.04,-235036.305,-211907.295,-198687.555
1764767371.062467,-208406.205,-208258.56,-227597.805,-235056.69,-211930.92,-198705.555
1764767371.062467,-208391.355,-208243.89,-227600.775,-235056.78,-211928.265,-198703.665
1764767371.062467,-208371.015,-208224.585,-227626.245,-235074.915,-211932.765,-198720.405
1764767371.062467,-208368.36,-208222.065,-227655.36,-235099.98,-211945.32,-198745.02
1764767371.110439,-208382.58,-208236.15,-227680.02,-235124.91,-211963.005,-198769.275
1764767371.110439,-208328.13,-208181.565,-227612.43,-235057.86,-211897.8,-198702.765
1764767371.110439,-208346.175,-208199.295,-227602.305,-235050.48,-211898.385,-198695.745
1764767371.110439,-208390.77,-208243.845,-227621.52,-235075.185,-211932.0,-198718.515
1764767371.110439,-208404.675,-208257.48,-227607.345,-235064.61,-211932.18,-198706.365
1764767371.110439,-208399.005,-208251.675,-227592.9,-235051.155,-211925.34,-198690.93
1764767371.110439,-208362.96,-208215.405,-227542.455,-235000.98,-211882.41,-198639.405
1764767371.110439,-208334.565,-208187.55,-227521.26,-234977.535,-211859.64,-198615.015
1764767371.110439,-208304.73,-208157.265,-227518.38,-234969.12,-211843.845,-198605.79
1764767371.110439,-208299.645,-208152.765,-227543.85,-234990.225,-211855.095,-198626.76
1764767371.110439,-208324.305,-208177.83,-227586.78,-235032.57,-211889.25,-198668.475
1764767371.110439,-208357.695,-208211.175,-227626.92,-235073.655,-211927.32,-198709.47
1764767371.110439,-208340.19,-208193.535,-227591.055,-235041.39,-211900.365,-198677.7
1764767371.110439,-208370.745,-208223.91,-227584.08,-235039.23,-211908.195,-198674.415
1764767371.110439,-208426.635,-208279.35,-227628.495,-235086.435,-211961.565,-198720.0
1764767371.110439,-208451.835,-208304.505,-227646.585,-235107.045,-211987.215,-198738.45
1764767371.110439,-208398.87,-208251.0,-227589.66,-235049.94,-211935.42,-198681.255
1764767371.110439,-208335.735,-208187.775,-227529.81,-234986.94,-211871.79,-198617.535
1764767371.110439,-208284.21,-208136.79,-227505.42,-234955.44,-211833.0,-198586.485
1764767371.110439,-208300.23,-208152.855,-227552.04,-234998.145,-211864.68,-198629.865
1764767371.110439,-208331.865,-208184.67,-227597.94,-235044.765,-211903.695,-198676.305
1764767371.110439,-208302.705,-208155.645,-227567.115,-235014.39,-211871.79,-198647.1
1764767371.110439,-208313.775,-208166.67,-227551.68,-235001.79,-211866.255,-198635.49
1764767371.110439,-208391.49,-208244.34,-227611.845,-235066.77,-211938.615,-198698.76
1764767371.154249,-208429.515,-208282.23,-227640.06,-235098.135,-211974.12,-198727.155
1764767371.154249,-208382.67,-208235.205,-227578.095,-235037.07,-211919.13,-198664.74
1764767371.154249,-208346.04,-208198.53,-227522.7,-234981.63,-211871.565,-198608.94
1764767371.154249,-208314.9,-208167.57,-227501.1,-234956.97,-211847.355,-198584.415
1764767371.154249,-208272.465,-208125.0,-227489.85,-234938.88,-211820.985,-198566.775
1764767371.154249,-208281.33,-208134.0,-227524.68,-234971.145,-211843.485,-198598.86
1764767371.154249,-208301.49,-208154.43,-227561.04,-235006.65,-211871.565,-198633.915
1764767371.154249,-208285.11,-208138.32,-227544.39,-234990.72,-211853.745,-198618.12
1764767371.154249,-208328.85,-208182.24,-227569.41,-235018.8,-211886.55,-198645.795
1764767371.154249,-208405.98,-208259.865,-227632.23,-235086.705,-211959.675,-198711.495
1764767371.154249,-208402.2,-208255.815,-227611.755,-235069.605,-211948.29,-198691.74
1764767371.154249,-208333.215,-208185.975,-227513.565,-234971.64,-211861.575,-198594.18
1764767371.154249,-208312.785,-208165.095,-227474.055,-234932.22,-211830.39,-198554.805
1764767371.154249,-208335.555,-208187.865,-227513.88,-234970.38,-211866.12,-198591.165
1764767371.154249,-208327.41,-208180.395,-227546.415,-234997.605,-211881.33,-198616.86
1764767371.154249,-208334.745,-208188.27,-227586.6,-235034.055,-211905.63,-198653.04
1764767371.154249,-208351.26,-208205.055,-227623.185,-235069.605,-211931.28,-198688.14
1764767371.154249,-208297.755,-208151.19,-227565.36,-235011.285,-211871.655,-198630.855
1764767371.154249,-208311.345,-208164.465,-227549.025,-234997.875,-211866.165,-198618.48
1764767371.154249,-208323.63,-208176.705,-227527.605,-234982.08,-211862.295,-198602.1
1764767371.154249,-208341.045,-208194.12,-227515.545,-234973.215,-211864.905,-198592.38
1764767371.154249,-208342.71,-208195.425,-227506.365,-234965.655,-211863.555,-198582.795
1764767371.204923,-208345.32,-208198.035,-227503.215,-234962.955,-211864.905,-198578.205
1764767371.204923,-208363.995,-208217.34,-227540.97,-234998.955,-211896.99,-198611.91
1764767371.204923,-208347.48,-208201.185,-227566.62,-235019.115,-211903.695,-198630.27
1764767371.204923,-208335.105,-208188.63,-227587.77,-235035.45,-211907.205,-198646.29
1764767371.204923,-208363.185,-208216.575,-227631.33,-235078.605,-211941.765,-198688.995
1764767371.204923,-208327.905,-208181.61,-227589.165,-235037.79,-211900.005,-198648.54
1764767371.204923,-208339.875,-208193.445,-227572.515,-235024.02,-211893.615,-198635.625
1764767371.204923,-208409.355,-208262.745,-227626.47,-235081.755,-211957.11,-198691.92
1764767371.204923,-208414.17,-208267.38,-227610.315,-235070.055,-211952.16,-198678.33
1764767371.204923,-208338.705,-208191.555,-227501.595,-234962.595,-211857.435,-198571.185
1764767371.204923,-208330.2,-208182.825,-227477.295,-234938.07,-211840.74,-198546.12
1764767371.204923,-208347.345,-208200.195,-227513.61,-234972.225,-211872.195,-198578.61
1764767371.204923,-208326.915,-208180.17,-227538.36,-234990.765,-211877.775,-198596.52
1764767371.204923,-208303.155,-208156.365,-227536.155,-234985.455,-211863.825,-198592.29
1764767371.204923,-208316.115,-208170.045,-227561.625,-235010.115,-211882.275,-198617.4
1764767371.204923,-208339.875,-208193.805,-227591.37,-235040.265,-211909.005,-198648.09
1764767371.204923,-208386.855,-208240.83,-227630.295,-235082.43,-211952.025,-198690.3
1764767371.204923,-208357.74,-208211.13,-227567.295,-235024.335,-211903.83,-198632.475
1764767371.204923,-208365.345,-208218.69,-227539.62,-234999.495,-211892.265,-198608.445
1764767371.204923,-208405.845,-208258.83,-227572.02,-235034.1,-211934.655,-198642.645
1764767371.204923,-208397.88,-208250.865,-227564.415,-235027.215,-211927.77,-198633.195
1764767371.204923,-208389.51,-208242.225,-227575.89,-235035.36,-211930.605,-198640.215
1764767371.2478695,-208366.65,-208219.86,-227599.335,-235051.695,-211932.18,-198656.19
1764767371.2478695,-208365.21,-208218.78,-227631.105,-235079.145,-211946.625,-198684.765
1764767371.2478695,-208376.955,-208230.705,-227654.865,-235103.085,-211962.6,-198709.38
1764767371.2478695,-208327.14,-208180.62,-227594.385,-235043.55,-211903.335,-198651.825
1764767371.2478695,-208337.715,-208191.015,-227576.79,-235028.52,-211895.955,-198638.775
1764767371.2478695,-208407.465,-208260.54,-227624.175,-235081.35,-211956.255,-198691.38
1764767371.2478695,-208407.24,-208260.27,-227605.77,-235066.365,-211948.245,-198675.27
1764767371.2478695,-208384.47,-208237.59,-227563.29,-235024.875,-211915.575,-198634.14
1764767371.2478695,-208382.085,-208235.115,-227558.97,-235020.645,-211914.27,-198629.055
1764767371.2478695,-208329.66,-208182.42,-227512.845,-234971.865,-211865.4,-198581.085
1764767371.2478695,-208288.755,-208141.92,-227504.565,-234956.52,-211840.245,-198567.315
1764767371.2478695,-208285.335,-208138.95,-227531.115,-234978.84,-211851.765,-198591.48
1764767371.2478695,-208321.155,-208174.725,-227578.77,-235026.765,-211893.39,-198640.845
